time_stamp,value_int
2016-10-18 08:09:38,25
2016-10-18 08:09:48,24
2016-10-18 08:09:59,24
2016-10-18 08:10:08,24
2016-10-18 08:10:19,24
2016-10-18 08:10:28,24
2016-10-18 08:10:39,24
2016-10-18 08:10:48,25
2016-10-18 08:10:59,24
2016-10-18 08:11:09,24
2016-10-18 08:11:19,25
2016-10-18 08:11:29,24
2016-10-18 08:11:39,24
2016-10-18 08:11:49,24
2016-10-18 08:11:59,24
2016-10-18 08:12:09,24
2016-10-18 08:12:19,25
2016-10-18 08:12:29,24
2016-10-18 08:12:39,24
2016-10-18 08:12:49,24
2016-10-18 08:12:59,24
2016-10-18 08:13:09,24
2016-10-18 08:13:19,24
2016-10-18 08:13:29,24
2016-10-18 08:13:39,24
2016-10-18 08:13:49,24
2016-10-18 08:13:59,24
2016-10-18 08:14:09,24
2016-10-18 08:14:19,25
2016-10-18 08:14:29,25
2016-10-18 08:14:39,24
2016-10-18 08:14:49,25
2016-10-18 08:14:59,24
2016-10-18 08:15:09,24
2016-10-18 08:15:19,25
2016-10-18 08:15:29,24
2016-10-18 08:15:39,25
2016-10-18 08:15:49,24
2016-10-18 08:15:59,24
2016-10-18 08:16:09,24
2016-10-18 08:16:19,24
2016-10-18 08:16:29,25
2016-10-18 08:16:39,24
2016-10-18 08:16:49,24
2016-10-18 08:16:59,24
2016-10-18 08:17:09,25
2016-10-18 08:17:19,24
2016-10-18 08:17:29,24
2016-10-18 08:17:39,24
2016-10-18 08:17:49,24
2016-10-18 08:17:59,24
2016-10-18 08:18:09,24
2016-10-18 08:18:19,24
2016-10-18 08:18:29,24
2016-10-18 08:18:39,25
2016-10-18 08:18:49,24
2016-10-18 08:18:59,24
2016-10-18 08:19:09,24
2016-10-18 08:19:19,24
2016-10-18 08:19:29,24
2016-10-18 08:19:39,24
2016-10-18 08:19:49,25
2016-10-18 08:19:59,24
2016-10-18 08:20:09,24
2016-10-18 08:20:19,25
2016-10-18 08:20:29,24
2016-10-18 08:20:39,24
2016-10-18 08:20:49,24
2016-10-18 08:20:59,24
2016-10-18 08:21:09,24
2016-10-18 08:21:19,24
2016-10-18 08:21:29,24
2016-10-18 08:21:39,24
2016-10-18 08:21:49,24
2016-10-18 08:21:59,24
2016-10-18 08:22:09,24
2016-10-18 08:22:19,24
2016-10-18 08:22:29,25
2016-10-18 08:22:39,24
2016-10-18 08:22:49,24
2016-10-18 08:22:59,24
2016-10-18 08:23:09,24
2016-10-18 08:23:19,25
2016-10-18 08:23:29,25
2016-10-18 08:23:39,24
2016-10-18 08:23:49,24
2016-10-18 08:23:59,24
2016-10-18 08:24:09,24
2016-10-18 08:24:19,24
2016-10-18 08:24:29,24
2016-10-18 08:24:39,24
2016-10-18 08:24:49,24
2016-10-18 08:24:59,24
2016-10-18 08:25:09,24
2016-10-18 08:25:19,25
2016-10-18 08:25:29,25
2016-10-18 08:25:39,24
2016-10-18 08:25:49,25
2016-10-18 08:25:59,24
2016-10-18 08:26:09,24
2016-10-18 08:26:19,24
2016-10-18 08:26:29,24
2016-10-18 08:26:40,24
2016-10-18 08:26:50,24
2016-10-18 08:27:00,24
2016-10-18 08:27:10,24
2016-10-18 08:27:20,25
2016-10-18 08:27:30,24
2016-10-18 08:27:40,24
2016-10-18 08:27:50,24
2016-10-18 08:28:00,24
2016-10-18 08:28:10,24
2016-10-18 08:28:20,24
2016-10-18 08:28:30,24
2016-10-18 08:28:40,24
2016-10-18 08:28:50,24
2016-10-18 08:29:00,25
2016-10-18 08:29:10,24
2016-10-18 08:29:20,24
2016-10-18 08:29:30,25
2016-10-18 08:29:40,24
2016-10-18 08:29:50,24
2016-10-18 08:30:00,24
2016-10-18 08:30:10,24
2016-10-18 08:30:20,24
2016-10-18 08:30:30,25
2016-10-18 08:30:40,24
2016-10-18 08:30:50,24
2016-10-18 08:31:00,24
2016-10-18 08:31:10,24
2016-10-18 08:31:20,24
2016-10-18 08:31:30,25
2016-10-18 08:31:40,24
2016-10-18 08:31:50,24
2016-10-18 08:32:00,24
2016-10-18 08:32:10,24
2016-10-18 08:32:20,24
2016-10-18 08:32:30,24
2016-10-18 08:32:40,24
2016-10-18 08:32:50,24
2016-10-18 08:33:00,24
2016-10-18 08:33:10,24
2016-10-18 08:33:20,24
2016-10-18 08:33:30,24
2016-10-18 08:33:40,24
2016-10-18 08:33:50,24
2016-10-18 08:34:00,24
2016-10-18 08:34:10,24
2016-10-18 08:34:20,24
2016-10-18 08:34:30,24
2016-10-18 08:34:40,24
2016-10-18 08:34:50,24
2016-10-18 08:35:00,24
2016-10-18 08:35:10,24
2016-10-18 08:35:20,24
2016-10-18 08:35:30,25
2016-10-18 08:35:40,24
2016-10-18 08:35:50,24
2016-10-18 08:36:00,24
2016-10-18 08:36:10,25
2016-10-18 08:36:20,24
2016-10-18 08:36:30,25
2016-10-18 08:36:40,24
2016-10-18 08:36:50,24
2016-10-18 08:37:00,24
2016-10-18 08:37:10,24
2016-10-18 08:37:20,25
2016-10-18 08:37:30,24
2016-10-18 08:37:40,24
2016-10-18 08:37:50,24
2016-10-18 08:38:00,24
2016-10-18 08:38:10,24
2016-10-18 08:38:20,24
2016-10-18 08:38:30,24
2016-10-18 08:38:40,24
2016-10-18 08:38:50,24
2016-10-18 08:39:00,24
2016-10-18 08:39:10,24
2016-10-18 08:39:20,24
2016-10-18 08:39:30,25
2016-10-18 08:39:40,25
2016-10-18 08:39:50,24
2016-10-18 08:40:00,24
2016-10-18 08:40:10,24
2016-10-18 08:40:20,24
2016-10-18 08:40:30,24
2016-10-18 08:40:40,24
2016-10-18 08:40:50,24
2016-10-18 08:41:00,24
2016-10-18 08:41:10,25
2016-10-18 08:41:20,24
2016-10-18 08:41:30,24
2016-10-18 08:41:40,24
2016-10-18 08:41:50,24
2016-10-18 08:42:00,24
2016-10-18 08:42:11,24
2016-10-18 08:42:21,24
2016-10-18 08:42:31,25
2016-10-18 08:42:41,24
2016-10-18 08:42:51,24
2016-10-18 08:43:01,25
2016-10-18 08:43:11,24
2016-10-18 08:43:21,24
2016-10-18 08:43:31,25
2016-10-18 08:43:41,24
2016-10-18 08:43:51,24
2016-10-18 08:44:01,24
2016-10-18 08:44:11,24
2016-10-18 08:44:21,24
2016-10-18 08:44:31,24
2016-10-18 08:44:41,24
2016-10-18 08:44:51,24
2016-10-18 08:45:01,24
2016-10-18 08:45:11,24
2016-10-18 08:45:21,24
2016-10-18 08:45:31,24
2016-10-18 08:45:41,24
2016-10-18 08:45:51,25
2016-10-18 08:46:01,25
2016-10-18 08:46:11,24
2016-10-18 08:46:21,25
2016-10-18 08:46:31,24
2016-10-18 08:46:41,25
2016-10-18 08:46:51,24
2016-10-18 08:47:01,24
2016-10-18 08:47:11,24
2016-10-18 08:47:21,25
2016-10-18 08:47:31,24
2016-10-18 08:47:41,24
2016-10-18 08:47:51,24
2016-10-18 08:48:01,24
2016-10-18 08:48:11,24
2016-10-18 08:48:21,24
2016-10-18 08:48:31,24
2016-10-18 08:48:41,24
2016-10-18 08:48:51,24
2016-10-18 08:49:01,25
2016-10-18 08:49:11,24
2016-10-18 08:49:21,25
2016-10-18 08:49:31,24
2016-10-18 08:49:41,24
2016-10-18 08:49:51,24
2016-10-18 08:50:01,24
2016-10-18 08:50:11,24
2016-10-18 08:50:21,25
2016-10-18 08:50:31,24
2016-10-18 08:50:41,25
2016-10-18 08:50:51,24
2016-10-18 08:51:01,24
2016-10-18 08:51:11,24
2016-10-18 08:51:21,24
2016-10-18 08:51:31,24
2016-10-18 08:51:41,24
2016-10-18 08:51:51,24
2016-10-18 08:52:01,24
2016-10-18 08:52:11,24
2016-10-18 08:52:21,24
2016-10-18 08:52:31,24
2016-10-18 08:52:41,25
2016-10-18 08:52:51,24
2016-10-18 08:53:01,24
2016-10-18 08:53:11,24
2016-10-18 08:53:21,24
2016-10-18 08:53:31,24
2016-10-18 08:53:41,24
2016-10-18 08:53:51,24
2016-10-18 08:54:01,24
2016-10-18 08:54:11,24
2016-10-18 08:54:21,24
2016-10-18 08:54:31,24
2016-10-18 08:54:42,25
2016-10-18 08:54:51,25
2016-10-18 08:55:02,24
2016-10-18 08:55:11,24
2016-10-18 08:55:22,24
2016-10-18 08:55:31,25
2016-10-18 08:55:42,24
2016-10-18 08:55:51,24
2016-10-18 08:56:02,24
2016-10-18 08:56:11,24
2016-10-18 08:56:21,24
2016-10-18 08:56:31,24
2016-10-18 08:56:42,24
2016-10-18 08:56:51,24
2016-10-18 08:57:02,24
2016-10-18 08:57:11,24
2016-10-18 08:57:22,24
2016-10-18 08:57:32,24
2016-10-18 08:57:42,24
2016-10-18 08:57:52,24
2016-10-18 08:58:02,25
2016-10-18 08:58:12,24
2016-10-18 08:58:22,24
2016-10-18 08:58:32,24
2016-10-18 08:58:42,24
2016-10-18 08:58:52,24
2016-10-18 08:59:02,25
2016-10-18 08:59:12,25
2016-10-18 08:59:22,24
2016-10-18 08:59:32,25
2016-10-18 08:59:42,24
2016-10-18 08:59:52,25
2016-10-18 09:00:02,24
2016-10-18 09:00:12,25
2016-10-18 09:00:22,24
2016-10-18 09:00:32,24
2016-10-18 09:00:42,24
2016-10-18 09:00:52,24
2016-10-18 09:01:02,24
2016-10-18 09:01:12,25
2016-10-18 09:01:22,24
2016-10-18 09:01:32,25
2016-10-18 09:01:42,24
2016-10-18 09:01:52,24
2016-10-18 09:02:02,24
2016-10-18 09:02:12,24
2016-10-18 09:02:22,24
2016-10-18 09:02:32,24
2016-10-18 09:02:42,25
2016-10-18 09:02:52,24
2016-10-18 09:03:02,24
2016-10-18 09:03:12,24
2016-10-18 09:03:22,24
2016-10-18 09:03:32,25
2016-10-18 09:03:42,24
2016-10-18 09:03:52,24
2016-10-18 09:04:02,24
2016-10-18 09:04:12,24
2016-10-18 09:04:22,24
2016-10-18 09:04:32,25
2016-10-18 09:04:42,24
2016-10-18 09:04:52,24
2016-10-18 09:05:02,25
2016-10-18 09:05:12,25
2016-10-18 09:05:22,24
2016-10-18 09:05:32,25
2016-10-18 09:05:42,24
2016-10-18 09:05:52,24
2016-10-18 09:06:02,24
2016-10-18 09:06:12,24
2016-10-18 09:06:22,24
2016-10-18 09:06:32,24
2016-10-18 09:06:42,24
2016-10-18 09:06:52,24
2016-10-18 09:07:02,24
2016-10-18 09:07:12,24
2016-10-18 09:07:22,25
2016-10-18 09:07:32,24
2016-10-18 09:07:42,24
2016-10-18 09:07:52,24
2016-10-18 09:08:02,24
2016-10-18 09:08:12,24
2016-10-18 09:08:22,25
2016-10-18 09:08:32,24
2016-10-18 09:08:42,25
2016-10-18 09:08:52,25
2016-10-18 09:09:02,24
2016-10-18 09:09:12,25
2016-10-18 09:09:22,24
2016-10-18 09:09:32,24
2016-10-18 09:09:42,25
2016-10-18 09:09:52,24
2016-10-18 09:10:02,25
2016-10-18 09:10:12,24
2016-10-18 09:10:22,24
2016-10-18 09:10:32,24
2016-10-18 09:10:42,24
2016-10-18 09:10:52,24
2016-10-18 09:11:02,24
2016-10-18 09:11:12,25
2016-10-18 09:11:22,24
2016-10-18 09:11:32,24
2016-10-18 09:11:42,24
2016-10-18 09:11:52,25
2016-10-18 09:12:02,25
2016-10-18 09:12:12,24
2016-10-18 09:12:22,24
2016-10-18 09:12:32,24
2016-10-18 09:12:42,25
2016-10-18 09:12:52,24
2016-10-18 09:13:02,24
2016-10-18 09:13:13,24
2016-10-18 09:13:23,24
2016-10-18 09:13:33,25
2016-10-18 09:13:43,24
2016-10-18 09:13:53,24
2016-10-18 09:14:03,24
2016-10-18 09:14:13,24
2016-10-18 09:14:23,24
2016-10-18 09:14:33,24
2016-10-18 09:14:43,24
2016-10-18 09:14:53,24
2016-10-18 09:15:03,25
2016-10-18 09:15:13,25
2016-10-18 09:15:23,24
2016-10-18 09:15:33,24
2016-10-18 09:15:43,25
2016-10-18 09:15:53,24
2016-10-18 09:16:03,24
2016-10-18 09:16:13,25
2016-10-18 09:16:23,24
2016-10-18 09:16:33,24
2016-10-18 09:16:43,24
2016-10-18 09:16:53,24
2016-10-18 09:17:03,24
2016-10-18 09:17:13,25
2016-10-18 09:17:23,25
2016-10-18 09:17:33,24
2016-10-18 09:17:43,24
2016-10-18 09:17:53,25
2016-10-18 09:18:03,25
2016-10-18 09:18:13,24
2016-10-18 09:18:23,24
2016-10-18 09:18:33,24
2016-10-18 09:18:43,25
2016-10-18 09:18:53,24
2016-10-18 09:19:03,24
2016-10-18 09:19:13,25
2016-10-18 09:19:23,25
2016-10-18 09:19:33,24
2016-10-18 09:19:43,24
2016-10-18 09:19:53,24
2016-10-18 09:20:03,24
2016-10-18 09:20:13,24
2016-10-18 09:20:23,25
2016-10-18 09:20:33,24
2016-10-18 09:20:43,24
2016-10-18 09:20:53,24
2016-10-18 09:21:03,25
2016-10-18 09:21:13,24
2016-10-18 09:21:23,24
2016-10-18 09:21:33,24
2016-10-18 09:21:43,24
2016-10-18 09:21:53,24
2016-10-18 09:22:03,25
2016-10-18 09:22:13,25
2016-10-18 09:22:23,24
2016-10-18 09:22:33,25
2016-10-18 09:22:43,24
2016-10-18 09:22:53,24
2016-10-18 09:23:03,24
2016-10-18 09:23:13,24
2016-10-18 09:23:23,25
2016-10-18 09:23:33,25
2016-10-18 09:23:43,24
2016-10-18 09:23:53,24
2016-10-18 09:24:03,24
2016-10-18 09:24:13,24
2016-10-18 09:24:23,24
2016-10-18 09:24:33,24
2016-10-18 09:24:43,25
2016-10-18 09:24:53,25
2016-10-18 09:25:03,24
2016-10-18 09:25:13,24
2016-10-18 09:25:23,24
2016-10-18 09:25:34,25
2016-10-18 09:25:43,25
2016-10-18 09:25:53,24
2016-10-18 09:26:03,24
2016-10-18 09:26:14,24
2016-10-18 09:26:23,24
2016-10-18 09:26:33,24
2016-10-18 09:26:43,25
2016-10-18 09:26:53,24
2016-10-18 09:27:03,24
2016-10-18 09:27:13,25
2016-10-18 09:27:23,24
2016-10-18 09:27:33,24
2016-10-18 09:27:43,25
2016-10-18 09:27:53,25
2016-10-18 09:28:03,24
2016-10-18 09:28:13,24
2016-10-18 09:28:23,24
2016-10-18 09:28:33,24
2016-10-18 09:28:44,24
2016-10-18 09:28:54,24
2016-10-18 09:29:04,24
2016-10-18 09:29:14,24
2016-10-18 09:29:24,25
2016-10-18 09:29:34,24
2016-10-18 09:29:44,25
2016-10-18 09:29:54,24
2016-10-18 09:30:04,24
2016-10-18 09:30:14,25
2016-10-18 09:30:24,24
2016-10-18 09:30:34,24
2016-10-18 09:30:44,24
2016-10-18 09:30:54,25
2016-10-18 09:31:04,25
2016-10-18 09:31:14,24
2016-10-18 09:31:24,24
2016-10-18 09:31:34,24
2016-10-18 09:31:44,24
2016-10-18 09:31:54,24
2016-10-18 09:32:04,24
2016-10-18 09:32:14,24
2016-10-18 09:32:24,24
2016-10-18 09:32:34,25
2016-10-18 09:32:44,24
2016-10-18 09:32:54,24
2016-10-18 09:33:04,25
2016-10-18 09:33:14,24
2016-10-18 09:33:24,24
2016-10-18 09:33:34,24
2016-10-18 09:33:44,24
2016-10-18 09:33:54,24
2016-10-18 09:34:04,24
2016-10-18 09:34:14,24
2016-10-18 09:34:24,25
2016-10-18 09:34:34,24
2016-10-18 09:34:44,24
2016-10-18 09:34:54,24
2016-10-18 09:35:04,24
2016-10-18 09:35:14,25
2016-10-18 09:35:24,25
2016-10-18 09:35:34,24
2016-10-18 09:35:44,24
2016-10-18 09:35:54,24
2016-10-18 09:36:04,24
2016-10-18 09:36:14,24
2016-10-18 09:36:24,24
2016-10-18 09:36:34,24
2016-10-18 09:36:44,25
2016-10-18 09:36:54,24
2016-10-18 09:37:04,24
2016-10-18 09:37:14,25
2016-10-18 09:37:24,24
2016-10-18 09:37:34,24
2016-10-18 09:37:44,24
2016-10-18 09:37:54,25
2016-10-18 09:38:04,25
2016-10-18 09:38:14,24
2016-10-18 09:38:24,24
2016-10-18 09:38:34,24
2016-10-18 09:38:44,24
2016-10-18 09:38:54,24
2016-10-18 09:39:04,24
2016-10-18 09:39:14,25
2016-10-18 09:39:24,24
2016-10-18 09:39:34,24
2016-10-18 09:39:44,24
2016-10-18 09:39:54,24
2016-10-18 09:40:04,24
2016-10-18 09:40:14,24
2016-10-18 09:40:24,24
2016-10-18 09:40:34,24
2016-10-18 09:40:44,24
2016-10-18 09:40:54,24
2016-10-18 09:41:04,25
2016-10-18 09:41:14,24
2016-10-18 09:41:24,24
2016-10-18 09:41:34,24
2016-10-18 09:41:44,24
2016-10-18 09:41:54,24
2016-10-18 09:42:04,24
2016-10-18 09:42:14,24
2016-10-18 09:42:24,24
2016-10-18 09:42:34,24
2016-10-18 09:42:44,24
2016-10-18 09:42:54,24
2016-10-18 09:43:04,24
2016-10-18 09:43:14,24
2016-10-18 09:43:24,24
2016-10-18 09:43:34,24
2016-10-18 09:43:44,24
2016-10-18 09:43:54,25
2016-10-18 09:44:04,25
2016-10-18 09:44:14,24
2016-10-18 09:44:25,25
2016-10-18 09:44:35,24
2016-10-18 09:44:45,24
2016-10-18 09:44:55,24
2016-10-18 09:45:05,24
2016-10-18 09:45:15,24
2016-10-18 09:45:25,25
2016-10-18 09:45:35,24
2016-10-18 09:45:45,24
2016-10-18 09:45:55,24
2016-10-18 09:46:05,24
2016-10-18 09:46:15,25
2016-10-18 09:46:25,24
2016-10-18 09:46:35,24
2016-10-18 09:46:45,24
2016-10-18 09:46:55,24
2016-10-18 09:47:05,24
2016-10-18 09:47:15,24
2016-10-18 09:47:25,24
2016-10-18 09:47:35,24
