time_stamp,value_int
2016-10-18 05:11:07,0
2016-10-18 05:11:18,0
2016-10-18 05:11:27,0
2016-10-18 05:11:38,0
2016-10-18 05:11:47,0
2016-10-18 05:11:58,0
2016-10-18 05:12:07,0
2016-10-18 05:12:18,0
2016-10-18 05:12:27,0
2016-10-18 05:12:38,0
2016-10-18 05:12:47,0
2016-10-18 05:12:58,0
2016-10-18 05:13:08,0
2016-10-18 05:13:18,0
2016-10-18 05:13:28,0
2016-10-18 05:13:38,0
2016-10-18 05:13:48,0
2016-10-18 05:13:58,0
2016-10-18 05:14:08,0
2016-10-18 05:14:18,0
2016-10-18 05:14:28,0
2016-10-18 05:14:38,0
2016-10-18 05:14:48,0
2016-10-18 05:14:58,0
2016-10-18 05:15:08,0
2016-10-18 05:15:18,0
2016-10-18 05:15:28,0
2016-10-18 05:15:38,0
2016-10-18 05:15:48,0
2016-10-18 05:15:58,0
2016-10-18 05:16:08,0
2016-10-18 05:16:18,0
2016-10-18 05:16:28,0
2016-10-18 05:16:38,0
2016-10-18 05:16:48,0
2016-10-18 05:16:58,0
2016-10-18 05:17:08,0
2016-10-18 05:17:18,0
2016-10-18 05:17:28,0
2016-10-18 05:17:38,0
2016-10-18 05:17:48,0
2016-10-18 05:17:58,0
2016-10-18 05:18:08,0
2016-10-18 05:18:18,0
2016-10-18 05:18:28,0
2016-10-18 05:18:38,0
2016-10-18 05:18:48,0
2016-10-18 05:18:58,0
2016-10-18 05:19:08,0
2016-10-18 05:19:18,0
2016-10-18 05:19:28,0
2016-10-18 05:19:38,0
2016-10-18 05:19:48,0
2016-10-18 05:19:58,0
2016-10-18 05:20:08,0
2016-10-18 05:20:18,0
2016-10-18 05:20:28,0
2016-10-18 05:20:38,0
2016-10-18 05:20:48,0
2016-10-18 05:20:58,0
2016-10-18 05:21:08,0
2016-10-18 05:21:18,0
2016-10-18 05:21:28,0
2016-10-18 05:21:38,0
2016-10-18 05:21:48,0
2016-10-18 05:21:58,0
2016-10-18 05:22:08,0
2016-10-18 05:22:18,0
2016-10-18 05:22:28,0
2016-10-18 05:22:38,0
2016-10-18 05:22:48,0
2016-10-18 05:22:58,0
2016-10-18 05:23:08,0
2016-10-18 05:23:18,0
2016-10-18 05:23:28,0
2016-10-18 05:23:38,0
2016-10-18 05:23:48,0
2016-10-18 05:23:58,0
2016-10-18 05:24:08,0
2016-10-18 05:24:18,0
2016-10-18 05:24:28,0
2016-10-18 05:24:38,0
2016-10-18 05:24:48,0
2016-10-18 05:24:58,0
2016-10-18 05:25:08,0
2016-10-18 05:25:18,0
2016-10-18 05:25:28,0
2016-10-18 05:25:38,0
2016-10-18 05:25:48,0
2016-10-18 05:25:58,0
2016-10-18 05:26:08,0
2016-10-18 05:26:19,0
2016-10-18 05:26:28,0
2016-10-18 05:26:39,0
2016-10-18 05:26:48,0
2016-10-18 05:26:59,0
2016-10-18 05:27:08,0
2016-10-18 05:27:19,0
2016-10-18 05:27:28,0
2016-10-18 05:27:39,0
2016-10-18 05:27:48,0
2016-10-18 05:27:59,0
2016-10-18 05:28:08,0
2016-10-18 05:28:19,0
2016-10-18 05:28:28,0
2016-10-18 05:28:38,0
2016-10-18 05:28:48,0
2016-10-18 05:28:59,0
2016-10-18 05:29:08,0
2016-10-18 05:29:19,0
2016-10-18 05:29:28,0
2016-10-18 05:29:39,0
2016-10-18 05:29:48,0
2016-10-18 05:29:59,0
2016-10-18 05:30:09,0
2016-10-18 05:30:19,0
2016-10-18 05:30:29,0
2016-10-18 05:30:39,0
2016-10-18 05:30:49,0
2016-10-18 05:30:59,0
2016-10-18 05:31:09,0
2016-10-18 05:31:19,0
2016-10-18 05:31:29,0
2016-10-18 05:31:39,0
2016-10-18 05:31:49,0
2016-10-18 05:31:59,0
2016-10-18 05:32:09,0
2016-10-18 05:32:19,0
2016-10-18 05:32:29,0
2016-10-18 05:32:39,0
2016-10-18 05:32:49,0
2016-10-18 05:32:59,0
2016-10-18 05:33:09,0
2016-10-18 05:33:19,0
2016-10-18 05:33:29,0
2016-10-18 05:33:39,0
2016-10-18 05:33:49,0
2016-10-18 05:33:59,0
2016-10-18 05:34:09,0
2016-10-18 05:34:19,0
2016-10-18 05:34:29,0
2016-10-18 05:34:39,0
2016-10-18 05:34:49,0
2016-10-18 05:34:59,0
2016-10-18 05:35:09,0
2016-10-18 05:35:19,0
2016-10-18 05:35:29,0
2016-10-18 05:35:39,0
2016-10-18 05:35:49,0
2016-10-18 05:35:59,0
2016-10-18 05:36:09,0
2016-10-18 05:36:19,0
2016-10-18 05:36:29,0
2016-10-18 05:36:39,0
2016-10-18 05:36:49,0
2016-10-18 05:36:59,0
2016-10-18 05:37:09,0
2016-10-18 05:37:19,0
2016-10-18 05:37:29,0
2016-10-18 05:37:39,0
2016-10-18 05:37:49,0
2016-10-18 05:37:59,0
2016-10-18 05:38:09,0
2016-10-18 05:38:19,0
2016-10-18 05:38:29,0
2016-10-18 05:38:39,0
2016-10-18 05:38:49,0
2016-10-18 05:38:59,0
2016-10-18 05:39:09,0
2016-10-18 05:39:19,0
2016-10-18 05:39:29,0
2016-10-18 05:39:39,0
2016-10-18 05:39:49,0
2016-10-18 05:39:59,0
2016-10-18 05:40:09,0
2016-10-18 05:40:19,0
2016-10-18 05:40:29,0
2016-10-18 05:40:39,0
2016-10-18 05:40:49,0
2016-10-18 05:40:59,0
2016-10-18 05:41:09,0
2016-10-18 05:41:19,0
2016-10-18 05:41:29,0
2016-10-18 05:41:39,0
2016-10-18 05:41:49,0
2016-10-18 05:41:59,0
2016-10-18 05:42:09,0
2016-10-18 05:42:20,0
2016-10-18 05:42:29,0
2016-10-18 05:42:40,0
2016-10-18 05:42:49,0
2016-10-18 05:42:59,0
2016-10-18 05:43:10,0
2016-10-18 05:43:19,0
2016-10-18 05:43:30,0
2016-10-18 05:43:39,0
2016-10-18 05:43:50,0
2016-10-18 05:43:59,0
2016-10-18 05:44:10,0
2016-10-18 05:44:19,0
2016-10-18 05:44:30,0
2016-10-18 05:44:39,0
2016-10-18 05:44:50,0
2016-10-18 05:44:59,0
2016-10-18 05:45:10,0
2016-10-18 05:45:19,0
2016-10-18 05:45:29,0
2016-10-18 05:45:40,0
2016-10-18 05:45:49,0
2016-10-18 05:46:00,0
2016-10-18 05:46:10,0
2016-10-18 05:46:20,0
2016-10-18 05:46:30,0
2016-10-18 05:46:40,0
2016-10-18 05:46:50,0
2016-10-18 05:47:00,0
2016-10-18 05:47:10,0
2016-10-18 05:47:20,0
2016-10-18 05:47:30,0
2016-10-18 05:47:40,0
2016-10-18 05:47:50,0
2016-10-18 05:48:00,0
2016-10-18 05:48:10,0
2016-10-18 05:48:20,0
2016-10-18 05:48:30,0
2016-10-18 05:48:40,0
2016-10-18 05:48:50,0
2016-10-18 05:49:00,0
2016-10-18 05:49:10,0
2016-10-18 05:49:20,0
2016-10-18 05:49:30,0
2016-10-18 05:49:40,0
2016-10-18 05:49:50,0
2016-10-18 05:50:00,0
2016-10-18 05:50:10,0
2016-10-18 05:50:20,0
2016-10-18 05:50:30,0
2016-10-18 05:50:40,0
2016-10-18 05:50:50,0
2016-10-18 05:51:00,0
2016-10-18 05:51:10,0
2016-10-18 05:51:20,0
2016-10-18 05:51:30,0
2016-10-18 05:51:40,0
2016-10-18 05:51:50,0
2016-10-18 05:52:00,0
2016-10-18 05:52:10,0
2016-10-18 05:52:20,0
2016-10-18 05:52:30,0
2016-10-18 05:52:40,0
2016-10-18 05:52:50,0
2016-10-18 05:53:00,0
2016-10-18 05:53:10,0
2016-10-18 05:53:20,0
2016-10-18 05:53:30,0
2016-10-18 05:53:40,0
2016-10-18 05:53:50,0
2016-10-18 05:54:00,0
2016-10-18 05:54:10,0
2016-10-18 05:54:20,0
2016-10-18 05:54:30,0
2016-10-18 05:54:40,0
2016-10-18 05:54:50,0
2016-10-18 05:55:00,0
2016-10-18 05:55:10,0
2016-10-18 05:55:20,0
2016-10-18 05:55:30,0
2016-10-18 05:55:40,0
2016-10-18 05:55:50,0
2016-10-18 05:56:00,0
2016-10-18 05:56:10,0
2016-10-18 05:56:20,0
2016-10-18 05:56:30,0
2016-10-18 05:56:40,0
2016-10-18 05:56:50,0
2016-10-18 05:57:00,0
2016-10-18 05:57:10,0
2016-10-18 05:57:20,0
2016-10-18 05:57:30,0
2016-10-18 05:57:40,0
2016-10-18 05:57:50,0
2016-10-18 05:58:00,0
2016-10-18 05:58:10,0
2016-10-18 05:58:20,0
2016-10-18 05:58:31,0
2016-10-18 05:58:40,0
2016-10-18 05:58:50,0
2016-10-18 05:59:01,0
2016-10-18 05:59:10,0
2016-10-18 05:59:20,0
2016-10-18 05:59:30,0
2016-10-18 05:59:41,0
2016-10-18 05:59:50,0
2016-10-18 06:00:01,0
2016-10-18 06:00:10,0
2016-10-18 06:00:21,0
2016-10-18 06:00:30,0
2016-10-18 06:00:41,0
2016-10-18 06:00:50,0
2016-10-18 06:01:01,0
2016-10-18 06:01:10,0
2016-10-18 06:01:21,0
2016-10-18 06:01:30,0
2016-10-18 06:01:40,0
2016-10-18 06:01:51,0
2016-10-18 06:02:00,0
2016-10-18 06:02:11,0
2016-10-18 06:02:21,0
2016-10-18 06:02:31,0
2016-10-18 06:02:41,0
2016-10-18 06:02:51,0
2016-10-18 06:03:01,0
2016-10-18 06:03:11,0
2016-10-18 06:03:21,0
2016-10-18 06:03:31,0
2016-10-18 06:03:41,0
2016-10-18 06:03:51,0
2016-10-18 06:04:01,0
2016-10-18 06:04:11,0
2016-10-18 06:04:21,0
2016-10-18 06:04:31,0
2016-10-18 06:04:41,0
2016-10-18 06:04:51,0
2016-10-18 06:05:01,0
2016-10-18 06:05:11,0
2016-10-18 06:05:21,0
2016-10-18 06:05:31,0
2016-10-18 06:05:41,0
2016-10-18 06:05:51,0
2016-10-18 06:06:01,0
2016-10-18 06:06:11,0
2016-10-18 06:06:21,0
2016-10-18 06:06:31,0
2016-10-18 06:06:41,0
2016-10-18 06:06:51,0
2016-10-18 06:07:01,0
2016-10-18 06:07:11,0
2016-10-18 06:07:21,0
2016-10-18 06:07:31,0
2016-10-18 06:07:41,0
2016-10-18 06:07:51,0
2016-10-18 06:08:01,0
2016-10-18 06:08:11,0
2016-10-18 06:08:21,0
2016-10-18 06:08:31,0
2016-10-18 06:08:41,0
2016-10-18 06:08:51,0
2016-10-18 06:09:01,0
2016-10-18 06:09:11,0
2016-10-18 06:09:21,0
2016-10-18 06:09:31,0
2016-10-18 06:09:41,0
2016-10-18 06:09:51,0
2016-10-18 06:10:01,0
2016-10-18 06:10:11,0
2016-10-18 06:10:21,0
2016-10-18 06:10:31,0
2016-10-18 06:10:41,0
2016-10-18 06:10:51,0
2016-10-18 06:11:01,0
2016-10-18 06:11:11,0
2016-10-18 06:11:21,0
2016-10-18 06:11:31,0
2016-10-18 06:11:41,0
2016-10-18 06:11:51,0
2016-10-18 06:12:01,0
2016-10-18 06:12:11,0
2016-10-18 06:12:21,0
2016-10-18 06:12:31,0
2016-10-18 06:12:41,0
2016-10-18 06:12:51,0
2016-10-18 06:13:01,0
2016-10-18 06:13:11,0
2016-10-18 06:13:21,0
2016-10-18 06:13:31,0
2016-10-18 06:13:41,0
2016-10-18 06:13:51,0
2016-10-18 06:14:01,0
2016-10-18 06:14:11,0
2016-10-18 06:14:22,0
2016-10-18 06:14:31,0
2016-10-18 06:14:41,0
2016-10-18 06:14:52,0
2016-10-18 06:15:01,0
2016-10-18 06:15:12,0
2016-10-18 06:15:21,0
2016-10-18 06:15:32,0
2016-10-18 06:15:41,0
2016-10-18 06:15:52,0
2016-10-18 06:16:01,0
2016-10-18 06:16:11,0
2016-10-18 06:16:22,0
2016-10-18 06:16:31,0
2016-10-18 06:16:41,0
2016-10-18 06:16:51,0
2016-10-18 06:17:02,0
2016-10-18 06:17:11,0
2016-10-18 06:17:22,0
2016-10-18 06:17:31,0
2016-10-18 06:17:41,0
2016-10-18 06:17:52,0
2016-10-18 06:18:02,0
2016-10-18 06:18:12,0
2016-10-18 06:18:22,0
2016-10-18 06:18:32,0
2016-10-18 06:18:42,0
2016-10-18 06:18:52,0
2016-10-18 06:19:02,0
2016-10-18 06:19:12,0
2016-10-18 06:19:22,0
2016-10-18 06:19:32,0
2016-10-18 06:19:42,0
2016-10-18 06:19:52,0
2016-10-18 06:20:02,0
2016-10-18 06:20:12,0
2016-10-18 06:20:22,0
2016-10-18 06:20:32,0
2016-10-18 06:20:42,0
2016-10-18 06:20:52,0
2016-10-18 06:21:02,0
2016-10-18 06:21:12,0
2016-10-18 06:21:22,0
2016-10-18 06:21:32,0
2016-10-18 06:21:42,0
2016-10-18 06:21:52,0
2016-10-18 06:22:02,0
2016-10-18 06:22:12,0
2016-10-18 06:22:22,0
2016-10-18 06:22:32,0
2016-10-18 06:22:42,0
2016-10-18 06:22:52,0
2016-10-18 06:23:02,0
2016-10-18 06:23:12,0
2016-10-18 06:23:22,0
2016-10-18 06:23:32,0
2016-10-18 06:23:42,0
2016-10-18 06:23:52,0
2016-10-18 06:24:02,0
2016-10-18 06:24:12,0
2016-10-18 06:24:22,0
2016-10-18 06:24:32,0
2016-10-18 06:24:42,0
2016-10-18 06:24:52,0
2016-10-18 06:25:02,0
2016-10-18 06:25:12,0
2016-10-18 06:25:22,0
2016-10-18 06:25:32,0
2016-10-18 06:25:42,0
2016-10-18 06:25:52,0
2016-10-18 06:26:02,0
2016-10-18 06:26:12,0
2016-10-18 06:26:22,0
2016-10-18 06:26:32,0
2016-10-18 06:26:42,0
2016-10-18 06:26:52,0
2016-10-18 06:27:02,0
2016-10-18 06:27:12,0
2016-10-18 06:27:22,0
2016-10-18 06:27:32,0
2016-10-18 06:27:42,0
2016-10-18 06:27:52,0
2016-10-18 06:28:02,0
2016-10-18 06:28:12,0
2016-10-18 06:28:22,0
2016-10-18 06:28:32,0
2016-10-18 06:28:42,0
2016-10-18 06:28:52,0
2016-10-18 06:29:02,0
2016-10-18 06:29:12,0
2016-10-18 06:29:22,0
2016-10-18 06:29:32,0
2016-10-18 06:29:42,0
2016-10-18 06:29:52,0
2016-10-18 06:30:02,0
2016-10-18 06:30:12,0
2016-10-18 06:30:22,0
2016-10-18 06:30:33,0
2016-10-18 06:30:42,0
2016-10-18 06:30:52,0
2016-10-18 06:31:02,0
2016-10-18 06:31:12,0
2016-10-18 06:31:23,0
2016-10-18 06:31:32,0
2016-10-18 06:31:43,0
2016-10-18 06:31:52,0
2016-10-18 06:32:02,0
2016-10-18 06:32:12,0
2016-10-18 06:32:22,0
2016-10-18 06:32:32,0
2016-10-18 06:32:42,0
2016-10-18 06:32:52,0
2016-10-18 06:33:03,0
2016-10-18 06:33:12,0
2016-10-18 06:33:22,0
2016-10-18 06:33:33,0
2016-10-18 06:33:42,0
2016-10-18 06:33:53,0
2016-10-18 06:34:03,0
2016-10-18 06:34:13,0
2016-10-18 06:34:23,0
2016-10-18 06:34:33,0
2016-10-18 06:34:43,0
2016-10-18 06:34:53,0
2016-10-18 06:35:03,0
2016-10-18 06:35:13,0
2016-10-18 06:35:23,0
2016-10-18 06:35:33,0
2016-10-18 06:35:43,0
2016-10-18 06:35:53,0
2016-10-18 06:36:03,0
2016-10-18 06:36:13,0
2016-10-18 06:36:23,0
2016-10-18 06:36:33,0
2016-10-18 06:36:43,0
2016-10-18 06:36:53,0
2016-10-18 06:37:03,0
2016-10-18 06:37:13,0
2016-10-18 06:37:23,0
2016-10-18 06:37:33,0
2016-10-18 06:37:43,0
2016-10-18 06:37:53,0
2016-10-18 06:38:03,0
2016-10-18 06:38:13,0
2016-10-18 06:38:23,0
2016-10-18 06:38:33,0
2016-10-18 06:38:43,0
2016-10-18 06:38:53,0
2016-10-18 06:39:03,0
2016-10-18 06:39:13,0
2016-10-18 06:39:23,0
2016-10-18 06:39:33,0
2016-10-18 06:39:43,0
2016-10-18 06:39:53,0
2016-10-18 06:40:03,0
2016-10-18 06:40:13,0
2016-10-18 06:40:23,0
2016-10-18 06:40:33,0
2016-10-18 06:40:43,0
2016-10-18 06:40:53,0
2016-10-18 06:41:03,0
2016-10-18 06:41:13,0
2016-10-18 06:41:23,0
2016-10-18 06:41:33,0
2016-10-18 06:41:43,0
2016-10-18 06:41:53,0
2016-10-18 06:42:03,0
2016-10-18 06:42:13,0
2016-10-18 06:42:23,0
2016-10-18 06:42:33,0
2016-10-18 06:42:43,0
2016-10-18 06:42:53,0
2016-10-18 06:43:03,0
2016-10-18 06:43:13,0
2016-10-18 06:43:23,0
2016-10-18 06:43:33,0
2016-10-18 06:43:43,0
2016-10-18 06:43:53,0
2016-10-18 06:44:03,0
2016-10-18 06:44:13,0
2016-10-18 06:44:23,0
2016-10-18 06:44:33,0
2016-10-18 06:44:43,0
2016-10-18 06:44:53,0
2016-10-18 06:45:03,0
2016-10-18 06:45:13,0
2016-10-18 06:45:23,0
2016-10-18 06:45:33,0
2016-10-18 06:45:43,0
2016-10-18 06:45:53,0
2016-10-18 06:46:04,0
2016-10-18 06:46:13,0
2016-10-18 06:46:23,0
2016-10-18 06:46:33,0
2016-10-18 06:46:44,0
2016-10-18 06:46:53,0
2016-10-18 06:47:04,0
2016-10-18 06:47:13,0
2016-10-18 06:47:23,0
2016-10-18 06:47:33,0
2016-10-18 06:47:43,0
2016-10-18 06:47:54,0
2016-10-18 06:48:03,0
2016-10-18 06:48:14,0
2016-10-18 06:48:23,0
2016-10-18 06:48:34,0
2016-10-18 06:48:43,0
2016-10-18 06:48:53,0
2016-10-18 06:49:03,0
2016-10-18 06:49:13,0
2016-10-18 06:49:23,0
2016-10-18 06:49:34,0
2016-10-18 06:49:43,0
2016-10-18 06:49:53,0
2016-10-18 06:50:04,0
2016-10-18 06:50:14,0
2016-10-18 06:50:24,0
2016-10-18 06:50:34,0
2016-10-18 06:50:44,0
2016-10-18 06:50:54,0
2016-10-18 06:51:04,0
2016-10-18 06:51:14,0
2016-10-18 06:51:24,0
2016-10-18 06:51:34,0
2016-10-18 06:51:44,0
2016-10-18 06:51:54,0
2016-10-18 06:52:04,0
2016-10-18 06:52:14,0
2016-10-18 06:52:24,0
2016-10-18 06:52:34,0
2016-10-18 06:52:44,0
2016-10-18 06:52:54,0
2016-10-18 06:53:04,0
2016-10-18 06:53:14,0
2016-10-18 06:53:24,0
2016-10-18 06:53:34,0
2016-10-18 06:53:44,0
2016-10-18 06:53:54,0
2016-10-18 06:54:04,0
2016-10-18 06:54:14,0
2016-10-18 06:54:24,0
2016-10-18 06:54:34,0
2016-10-18 06:54:44,0
2016-10-18 06:54:54,0
2016-10-18 06:55:04,0
2016-10-18 06:55:14,0
2016-10-18 06:55:24,0
2016-10-18 06:55:34,0
2016-10-18 06:55:44,0
2016-10-18 06:55:54,0
2016-10-18 06:56:04,0
2016-10-18 06:56:14,0
2016-10-18 06:56:24,0
2016-10-18 06:56:34,0
2016-10-18 06:56:44,0
2016-10-18 06:56:54,0
2016-10-18 06:57:04,0
2016-10-18 06:57:14,0
2016-10-18 06:57:24,0
2016-10-18 06:57:34,0
2016-10-18 06:57:44,0
2016-10-18 06:57:54,0
2016-10-18 06:58:04,0
2016-10-18 06:58:14,0
2016-10-18 06:58:24,0
2016-10-18 06:58:34,0
2016-10-18 06:58:44,0
2016-10-18 06:58:54,0
2016-10-18 06:59:04,0
2016-10-18 06:59:14,0
2016-10-18 06:59:24,0
2016-10-18 06:59:34,0
2016-10-18 06:59:44,0
2016-10-18 06:59:54,0
2016-10-18 07:00:04,0
2016-10-18 07:00:14,0
2016-10-18 07:00:24,0
2016-10-18 07:00:34,0
2016-10-18 07:00:44,0
2016-10-18 07:00:54,0
2016-10-18 07:01:04,0
2016-10-18 07:01:14,0
2016-10-18 07:01:24,0
2016-10-18 07:01:34,0
2016-10-18 07:01:44,0
2016-10-18 07:01:54,0
2016-10-18 07:02:04,0
2016-10-18 07:02:15,0
2016-10-18 07:02:24,0
2016-10-18 07:02:34,0
2016-10-18 07:02:45,0
2016-10-18 07:02:54,0
2016-10-18 07:03:04,0
2016-10-18 07:03:15,0
2016-10-18 07:03:24,0
2016-10-18 07:03:34,0
2016-10-18 07:03:44,0
2016-10-18 07:03:54,0
2016-10-18 07:04:05,0
2016-10-18 07:04:14,0
2016-10-18 07:04:24,0
2016-10-18 07:04:34,0
2016-10-18 07:04:44,0
2016-10-18 07:04:55,0
2016-10-18 07:05:04,0
2016-10-18 07:05:14,0
2016-10-18 07:05:24,0
2016-10-18 07:05:34,0
2016-10-18 07:05:44,0
2016-10-18 07:05:55,0
2016-10-18 07:06:05,0
2016-10-18 07:06:15,0
2016-10-18 07:06:25,0
2016-10-18 07:06:35,0
2016-10-18 07:06:45,0
2016-10-18 07:06:55,0
2016-10-18 07:07:05,0
2016-10-18 07:07:15,0
2016-10-18 07:07:25,0
2016-10-18 07:07:35,0
2016-10-18 07:07:45,0
2016-10-18 07:07:55,0
2016-10-18 07:08:05,0
2016-10-18 07:08:15,0
2016-10-18 07:08:25,0
2016-10-18 07:08:35,0
2016-10-18 07:08:45,0
2016-10-18 07:08:55,0
2016-10-18 07:09:05,0
2016-10-18 07:09:15,0
2016-10-18 07:09:25,0
2016-10-18 07:09:35,0
2016-10-18 07:09:45,0
2016-10-18 07:09:55,0
2016-10-18 07:10:05,0
2016-10-18 07:10:15,0
2016-10-18 07:10:25,0
2016-10-18 07:10:35,0
2016-10-18 07:10:45,0
2016-10-18 07:10:55,0
2016-10-18 07:11:05,0
2016-10-18 07:11:15,0
2016-10-18 07:11:25,0
2016-10-18 07:11:35,0
2016-10-18 07:11:45,0
2016-10-18 07:11:55,0
2016-10-18 07:12:05,0
2016-10-18 07:12:15,0
2016-10-18 07:12:25,0
2016-10-18 07:12:35,0
2016-10-18 07:12:45,0
2016-10-18 07:12:55,0
2016-10-18 07:13:05,0
2016-10-18 07:13:15,0
2016-10-18 07:13:25,0
2016-10-18 07:13:35,0
2016-10-18 07:13:45,0
2016-10-18 07:13:55,0
2016-10-18 07:14:05,0
2016-10-18 07:14:15,0
2016-10-18 07:14:25,0
2016-10-18 07:14:35,0
2016-10-18 07:14:45,0
2016-10-18 07:14:55,0
2016-10-18 07:15:05,0
2016-10-18 07:15:15,0
2016-10-18 07:15:25,0
2016-10-18 07:15:35,0
2016-10-18 07:15:45,0
2016-10-18 07:15:55,0
2016-10-18 07:16:05,0
2016-10-18 07:16:15,0
2016-10-18 07:16:25,0
2016-10-18 07:16:35,0
2016-10-18 07:16:45,0
2016-10-18 07:16:55,0
2016-10-18 07:17:05,0
2016-10-18 07:17:15,0
2016-10-18 07:17:25,0
2016-10-18 07:17:35,0
2016-10-18 07:17:45,0
2016-10-18 07:17:55,0
2016-10-18 07:18:05,0
2016-10-18 07:18:15,0
2016-10-18 07:18:25,0
2016-10-18 07:18:35,0
2016-10-18 07:18:45,0
2016-10-18 07:18:55,0
2016-10-18 07:19:05,0
2016-10-18 07:19:15,0
2016-10-18 07:19:25,0
2016-10-18 07:19:35,0
2016-10-18 07:19:45,0
2016-10-18 07:19:55,0
2016-10-18 07:20:05,0
2016-10-18 07:20:15,0
2016-10-18 07:20:26,0
2016-10-18 07:20:35,0
2016-10-18 07:20:45,0
2016-10-18 07:20:55,0
2016-10-18 07:21:06,0
2016-10-18 07:21:15,0
2016-10-18 07:21:25,0
2016-10-18 07:21:35,0
2016-10-18 07:21:46,0
2016-10-18 07:21:55,0
2016-10-18 07:22:06,0
2016-10-18 07:22:16,0
2016-10-18 07:22:26,0
2016-10-18 07:22:36,0
2016-10-18 07:22:46,0
2016-10-18 07:22:56,0
2016-10-18 07:23:06,0
2016-10-18 07:23:16,0
2016-10-18 07:23:26,0
2016-10-18 07:23:36,0
2016-10-18 07:23:46,0
2016-10-18 07:23:56,0
2016-10-18 07:24:06,0
2016-10-18 07:24:16,0
2016-10-18 07:24:26,0
2016-10-18 07:24:36,0
2016-10-18 07:24:46,0
2016-10-18 07:24:56,0
2016-10-18 07:25:06,0
2016-10-18 07:25:16,0
2016-10-18 07:25:26,0
2016-10-18 07:25:36,0
2016-10-18 07:25:46,0
2016-10-18 07:25:56,0
2016-10-18 07:26:06,0
2016-10-18 07:26:16,0
2016-10-18 07:26:26,0
2016-10-18 07:26:36,0
2016-10-18 07:26:46,0
2016-10-18 07:26:56,0
2016-10-18 07:27:06,0
2016-10-18 07:27:16,0
2016-10-18 07:27:26,0
2016-10-18 07:27:36,0
2016-10-18 07:27:46,0
2016-10-18 07:27:56,0
2016-10-18 07:28:06,0
2016-10-18 07:28:16,0
2016-10-18 07:28:26,0
2016-10-18 07:28:36,0
2016-10-18 07:28:46,0
2016-10-18 07:28:56,0
2016-10-18 07:29:06,0
2016-10-18 07:29:16,0
2016-10-18 07:29:26,0
2016-10-18 07:29:36,0
2016-10-18 07:29:46,0
2016-10-18 07:29:56,0
2016-10-18 07:30:06,0
2016-10-18 07:30:16,0
2016-10-18 07:30:26,0
2016-10-18 07:30:36,0
2016-10-18 07:30:46,0
2016-10-18 07:30:56,0
2016-10-18 07:31:06,0
2016-10-18 07:31:16,0
2016-10-18 07:31:26,0
2016-10-18 07:31:36,0
2016-10-18 07:31:46,0
2016-10-18 07:31:56,0
2016-10-18 07:32:06,0
2016-10-18 07:32:16,0
2016-10-18 07:32:26,0
2016-10-18 07:32:36,0
2016-10-18 07:32:46,0
2016-10-18 07:32:56,0
2016-10-18 07:33:06,0
2016-10-18 07:33:16,0
2016-10-18 07:33:26,0
2016-10-18 07:33:36,0
2016-10-18 07:33:46,0
2016-10-18 07:33:56,0
2016-10-18 07:34:06,0
2016-10-18 07:34:16,0
2016-10-18 07:34:27,0
2016-10-18 07:34:36,0
2016-10-18 07:34:47,0
2016-10-18 07:34:56,0
2016-10-18 07:35:07,0
2016-10-18 07:35:16,0
2016-10-18 07:35:27,0
2016-10-18 07:35:36,0
2016-10-18 07:35:47,0
2016-10-18 07:35:56,0
2016-10-18 07:36:07,0
2016-10-18 07:36:16,0
2016-10-18 07:36:27,0
2016-10-18 07:36:36,0
2016-10-18 07:36:47,0
2016-10-18 07:36:56,0
2016-10-18 07:37:07,0
2016-10-18 07:37:16,0
2016-10-18 07:37:27,0
2016-10-18 07:37:36,0
2016-10-18 07:37:47,0
2016-10-18 07:37:56,0
2016-10-18 07:38:07,0
2016-10-18 07:38:17,0
2016-10-18 07:38:27,0
2016-10-18 07:38:37,0
2016-10-18 07:38:47,0
2016-10-18 07:38:57,0
2016-10-18 07:39:07,0
2016-10-18 07:39:17,0
2016-10-18 07:39:27,0
2016-10-18 07:39:37,0
2016-10-18 07:39:47,0
2016-10-18 07:39:57,0
2016-10-18 07:40:07,0
2016-10-18 07:40:17,0
2016-10-18 07:40:27,0
2016-10-18 07:40:37,0
2016-10-18 07:40:47,0
2016-10-18 07:40:57,0
2016-10-18 07:41:07,0
2016-10-18 07:41:17,0
2016-10-18 07:41:27,0
2016-10-18 07:41:37,0
2016-10-18 07:41:47,0
2016-10-18 07:41:57,0
2016-10-18 07:42:07,0
2016-10-18 07:42:17,0
2016-10-18 07:42:27,0
2016-10-18 07:42:37,0
2016-10-18 07:42:47,0
2016-10-18 07:42:57,0
2016-10-18 07:43:07,0
2016-10-18 07:43:17,0
2016-10-18 07:43:27,0
2016-10-18 07:43:37,0
2016-10-18 07:43:47,0
2016-10-18 07:43:57,0
2016-10-18 07:44:07,0
2016-10-18 07:44:17,0
2016-10-18 07:44:27,0
2016-10-18 07:44:37,0
2016-10-18 07:44:47,0
2016-10-18 07:44:57,0
2016-10-18 07:45:07,0
2016-10-18 07:45:17,0
2016-10-18 07:45:27,0
2016-10-18 07:45:37,0
2016-10-18 07:45:47,0
2016-10-18 07:45:57,0
2016-10-18 07:46:07,0
2016-10-18 07:46:17,0
2016-10-18 07:46:27,0
